doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-cs_CZ_#_news_#_guardian.231314	161	en	cs_CZ	official	CommandA-MT	news	ESA	88
en-cs_CZ_#_news_#_guardian.231314	162	en	cs_CZ	official	CommandA-MT	news	ESA	86
en-cs_CZ_#_news_#_guardian.231314	163	en	cs_CZ	official	CommandA-MT	news	ESA	86
en-cs_CZ_#_news_#_newrepublic.com.12619	164	en	cs_CZ	official	CommandA-MT	news	ESA	89
en-cs_CZ_#_news_#_newrepublic.com.12619	165	en	cs_CZ	official	CommandA-MT	news	ESA	85
en-cs_CZ_#_news_#_newrepublic.com.12619	166	en	cs_CZ	official	CommandA-MT	news	ESA	90
en-cs_CZ_#_news_#_newrepublic.com.12619	167	en	cs_CZ	official	CommandA-MT	news	ESA	88
en-cs_CZ_#_news_#_newrepublic.com.12623	168	en	cs_CZ	official	CommandA-MT	news	ESA	65
en-cs_CZ_#_news_#_newrepublic.com.12623	169	en	cs_CZ	official	CommandA-MT	news	ESA	92
en-cs_CZ_#_news_#_nytimes.153341	170	en	cs_CZ	official	CommandA-MT	news	ESA	82
en-cs_CZ_#_news_#_nytimes.153341	171	en	cs_CZ	official	CommandA-MT	news	ESA	86
en-cs_CZ_#_news_#_nytimes.153341	172	en	cs_CZ	official	CommandA-MT	news	ESA	92
en-cs_CZ_#_news_#_nytimes.153341	173	en	cs_CZ	official	CommandA-MT	news	ESA	86
en-cs_CZ_#_news_#_nytimes.153341	174	en	cs_CZ	official	CommandA-MT	news	ESA	83
en-cs_CZ_#_news_#_nytimes.154208	175	en	cs_CZ	official	CommandA-MT	news	ESA	71
en-cs_CZ_#_news_#_nytimes.154208	176	en	cs_CZ	official	CommandA-MT	news	ESA	89
en-cs_CZ_#_news_#_nytimes.154208	177	en	cs_CZ	official	CommandA-MT	news	ESA	82
en-cs_CZ_#_news_#_nytimes.154208	178	en	cs_CZ	official	CommandA-MT	news	ESA	94
en-cs_CZ_#_news_#_nytimes.154208	179	en	cs_CZ	official	CommandA-MT	news	ESA	84
en-cs_CZ_#_social_#_112502991207286008	180	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_112502991207286008	181	en	cs_CZ	official	CommandA-MT	social	ESA	84
en-cs_CZ_#_social_#_112502991207286008	182	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_112502991207286008	183	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_112502991207286008	184	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114151944720213193	185	en	cs_CZ	official	CommandA-MT	social	ESA	95
en-cs_CZ_#_social_#_114151944720213193	186	en	cs_CZ	official	CommandA-MT	social	ESA	87
en-cs_CZ_#_social_#_114151944720213193	187	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114151944720213193	188	en	cs_CZ	official	CommandA-MT	social	ESA	77
en-cs_CZ_#_social_#_114151944720213193	189	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114151944720213193	190	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_114151944720213193	191	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114157282362077575	192	en	cs_CZ	official	CommandA-MT	social	ESA	80
en-cs_CZ_#_social_#_114157282362077575	193	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114157282362077575	194	en	cs_CZ	official	CommandA-MT	social	ESA	88
en-cs_CZ_#_social_#_114157282362077575	195	en	cs_CZ	official	CommandA-MT	social	ESA	78
en-cs_CZ_#_social_#_114157282362077575	196	en	cs_CZ	official	CommandA-MT	social	ESA	75
en-cs_CZ_#_social_#_114174389242714730	197	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114174389242714730	198	en	cs_CZ	official	CommandA-MT	social	ESA	85
en-cs_CZ_#_social_#_114174389242714730	199	en	cs_CZ	official	CommandA-MT	social	ESA	95
en-cs_CZ_#_social_#_114174389242714730	200	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114174389242714730	201	en	cs_CZ	official	CommandA-MT	social	ESA	88
en-cs_CZ_#_social_#_114174389242714730	202	en	cs_CZ	official	CommandA-MT	social	ESA	91
en-cs_CZ_#_social_#_114174389242714730	203	en	cs_CZ	official	CommandA-MT	social	ESA	84
en-cs_CZ_#_social_#_114174389242714730	204	en	cs_CZ	official	CommandA-MT	social	ESA	91
en-cs_CZ_#_social_#_114220065940975488	205	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114220065940975488	206	en	cs_CZ	official	CommandA-MT	social	ESA	74
en-cs_CZ_#_social_#_114220065940975488	207	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114220065940975488	208	en	cs_CZ	official	CommandA-MT	social	ESA	82
en-cs_CZ_#_social_#_114220065940975488	209	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114220065940975488	210	en	cs_CZ	official	CommandA-MT	social	ESA	88
en-cs_CZ_#_social_#_114220065940975488	211	en	cs_CZ	official	CommandA-MT	social	ESA	75
en-cs_CZ_#_social_#_114220065940975488	212	en	cs_CZ	official	CommandA-MT	social	ESA	80
en-cs_CZ_#_social_#_114220065940975488	213	en	cs_CZ	official	CommandA-MT	social	ESA	87
en-cs_CZ_#_social_#_114220065940975488	214	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114220065940975488	215	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114220065940975488	216	en	cs_CZ	official	CommandA-MT	social	ESA	77
en-cs_CZ_#_social_#_114220065940975488	217	en	cs_CZ	official	CommandA-MT	social	ESA	69
en-cs_CZ_#_social_#_114220065940975488	218	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_114220065940975488	219	en	cs_CZ	official	CommandA-MT	social	ESA	62
en-cs_CZ_#_social_#_114220065940975488	220	en	cs_CZ	official	CommandA-MT	social	ESA	80
en-cs_CZ_#_social_#_114259278941004365	221	en	cs_CZ	official	CommandA-MT	social	ESA	84
en-cs_CZ_#_social_#_114259278941004365	222	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114259278941004365	223	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_114259278941004365	224	en	cs_CZ	official	CommandA-MT	social	ESA	83
en-cs_CZ_#_social_#_114259278941004365	225	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114259278941004365	226	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114259278941004365	227	en	cs_CZ	official	CommandA-MT	social	ESA	87
en-cs_CZ_#_social_#_114294867111841563	228	en	cs_CZ	official	CommandA-MT	social	ESA	96
en-cs_CZ_#_social_#_114294867111841563	229	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_114294867111841563	230	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114294867111841563	231	en	cs_CZ	official	CommandA-MT	social	ESA	94
en-cs_CZ_#_social_#_114294867111841563	232	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114294867111841563	233	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114294867111841563	234	en	cs_CZ	official	CommandA-MT	social	ESA	73
en-cs_CZ_#_social_#_114294867111841563	235	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114294867111841563	236	en	cs_CZ	official	CommandA-MT	social	ESA	76
en-cs_CZ_#_social_#_114294867111841563	237	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114300646822630777	238	en	cs_CZ	official	CommandA-MT	social	ESA	83
en-cs_CZ_#_social_#_114300646822630777	239	en	cs_CZ	official	CommandA-MT	social	ESA	93
en-cs_CZ_#_social_#_114300646822630777	240	en	cs_CZ	official	CommandA-MT	social	ESA	84
en-cs_CZ_#_social_#_114300646822630777	241	en	cs_CZ	official	CommandA-MT	social	ESA	83
en-cs_CZ_#_social_#_114300646822630777	242	en	cs_CZ	official	CommandA-MT	social	ESA	82
en-cs_CZ_#_social_#_114300646822630777	243	en	cs_CZ	official	CommandA-MT	social	ESA	91
en-cs_CZ_#_social_#_114300646822630777	244	en	cs_CZ	official	CommandA-MT	social	ESA	68
en-cs_CZ_#_social_#_114300646822630777	245	en	cs_CZ	official	CommandA-MT	social	ESA	87
en-cs_CZ_#_social_#_114300646822630777	246	en	cs_CZ	official	CommandA-MT	social	ESA	70
en-cs_CZ_#_social_#_114300646822630777	247	en	cs_CZ	official	CommandA-MT	social	ESA	85
en-cs_CZ_#_social_#_114300646822630777	248	en	cs_CZ	official	CommandA-MT	social	ESA	73
en-cs_CZ_#_social_#_114300646822630777	249	en	cs_CZ	official	CommandA-MT	social	ESA	82
en-cs_CZ_#_social_#_114417630342798842	250	en	cs_CZ	official	CommandA-MT	social	ESA	81
en-cs_CZ_#_social_#_114417630342798842	251	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114417630342798842	252	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_social_#_114417630342798842	253	en	cs_CZ	official	CommandA-MT	social	ESA	81
en-cs_CZ_#_social_#_114417630342798842	254	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114417630342798842	255	en	cs_CZ	official	CommandA-MT	social	ESA	81
en-cs_CZ_#_social_#_114417630342798842	256	en	cs_CZ	official	CommandA-MT	social	ESA	65
en-cs_CZ_#_social_#_114417630342798842	257	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114417630342798842	258	en	cs_CZ	official	CommandA-MT	social	ESA	85
en-cs_CZ_#_social_#_114417630342798842	259	en	cs_CZ	official	CommandA-MT	social	ESA	86
en-cs_CZ_#_social_#_114417630342798842	260	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114417630342798842	261	en	cs_CZ	official	CommandA-MT	social	ESA	92
en-cs_CZ_#_social_#_114417630342798842	262	en	cs_CZ	official	CommandA-MT	social	ESA	97
en-cs_CZ_#_social_#_114417630342798842	263	en	cs_CZ	official	CommandA-MT	social	ESA	84
en-cs_CZ_#_social_#_114417630342798842	264	en	cs_CZ	official	CommandA-MT	social	ESA	78
en-cs_CZ_#_social_#_114417630342798842	265	en	cs_CZ	official	CommandA-MT	social	ESA	59
en-cs_CZ_#_social_#_114417630342798842	266	en	cs_CZ	official	CommandA-MT	social	ESA	90
en-cs_CZ_#_social_#_114417630342798842	267	en	cs_CZ	official	CommandA-MT	social	ESA	81
en-cs_CZ_#_social_#_114417630342798842	268	en	cs_CZ	official	CommandA-MT	social	ESA	82
en-cs_CZ_#_social_#_114417630342798842	269	en	cs_CZ	official	CommandA-MT	social	ESA	87
en-cs_CZ_#_social_#_114417630342798842	270	en	cs_CZ	official	CommandA-MT	social	ESA	89
en-cs_CZ_#_speech_#_vid_23Wfq9aOI4c	271	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_27keISTaqYw	272	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_2cLeDVfEqG4	273	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_2qWfOH69wGU	274	en	cs_CZ	official	CommandA-MT	speech	ESA	80
en-cs_CZ_#_speech_#_vid_3DI4-E5Imow	275	en	cs_CZ	official	CommandA-MT	speech	ESA	64
en-cs_CZ_#_speech_#_vid_3vpEaAjDgtI	276	en	cs_CZ	official	CommandA-MT	speech	ESA	73
en-cs_CZ_#_speech_#_vid_47q3ENsU1B4	277	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_6dP6bHX73_k	278	en	cs_CZ	official	CommandA-MT	speech	ESA	76
en-cs_CZ_#_speech_#_vid_7Aw4Q46omiM	279	en	cs_CZ	official	CommandA-MT	speech	ESA	92
en-cs_CZ_#_speech_#_vid_8GpZT9TJJAw	280	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_8I8msBYGNR4	281	en	cs_CZ	official	CommandA-MT	speech	ESA	92
en-cs_CZ_#_speech_#_vid_8qZFupajBuo	282	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_AJlp_obQgq8	283	en	cs_CZ	official	CommandA-MT	speech	ESA	95
en-cs_CZ_#_speech_#_vid_BrC0v6K3H4I	284	en	cs_CZ	official	CommandA-MT	speech	ESA	85
en-cs_CZ_#_speech_#_vid_BuaGgQdFI-o	285	en	cs_CZ	official	CommandA-MT	speech	ESA	91
en-cs_CZ_#_speech_#_vid_Ft41IG2BAG8	286	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid_GYfhGLrrDts	287	en	cs_CZ	official	CommandA-MT	speech	ESA	86
en-cs_CZ_#_speech_#_vid_Gw2yc9oanpU	288	en	cs_CZ	official	CommandA-MT	speech	ESA	91
en-cs_CZ_#_speech_#_vid_HjRhgaz1xTI	289	en	cs_CZ	official	CommandA-MT	speech	ESA	82
en-cs_CZ_#_speech_#_vid_HxIaVXzxoBs	290	en	cs_CZ	official	CommandA-MT	speech	ESA	86
en-cs_CZ_#_speech_#_vid_JIq55zBGNX4	291	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_JoTLTGv8kqA	292	en	cs_CZ	official	CommandA-MT	speech	ESA	84
en-cs_CZ_#_speech_#_vid_JpW9KlX1Pjs	293	en	cs_CZ	official	CommandA-MT	speech	ESA	96
en-cs_CZ_#_speech_#_vid_Kr2KbsdNHWs	294	en	cs_CZ	official	CommandA-MT	speech	ESA	96
en-cs_CZ_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	cs_CZ	official	CommandA-MT	speech	ESA	84
en-cs_CZ_#_speech_#_vid_M7v3ZfP4fm0	296	en	cs_CZ	official	CommandA-MT	speech	ESA	88
en-cs_CZ_#_speech_#_vid_MK9b8_2DwLY	297	en	cs_CZ	official	CommandA-MT	speech	ESA	85
en-cs_CZ_#_speech_#_vid_MO757yMnU0A	298	en	cs_CZ	official	CommandA-MT	speech	ESA	85
en-cs_CZ_#_speech_#_vid_OXHLjswiGeI	299	en	cs_CZ	official	CommandA-MT	speech	ESA	94
en-cs_CZ_#_speech_#_vid_OmK3XTCDbbs	300	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_P2a0lVGYDNo	301	en	cs_CZ	official	CommandA-MT	speech	ESA	88
en-cs_CZ_#_speech_#_vid_PJLN1kAzbyw	302	en	cs_CZ	official	CommandA-MT	speech	ESA	85
en-cs_CZ_#_speech_#_vid_QGNXASdL_ss	303	en	cs_CZ	official	CommandA-MT	speech	ESA	94
en-cs_CZ_#_speech_#_vid_QgTkUWYd82M	304	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_Qu8m9h-AC0I	305	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid_QzLz-W29Tww	306	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_RIjzeZ1xk1c	307	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_Si9CnnVI8sk	308	en	cs_CZ	official	CommandA-MT	speech	ESA	82
en-cs_CZ_#_speech_#_vid_VnlWOV5Oj1c	309	en	cs_CZ	official	CommandA-MT	speech	ESA	87
en-cs_CZ_#_speech_#_vid_YNQ_7eV3WcE	310	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid_YTxmx8hyJtA	311	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid__S0GOwEJXUA	312	en	cs_CZ	official	CommandA-MT	speech	ESA	79
en-cs_CZ_#_speech_#_vid__r0K17ipoac	313	en	cs_CZ	official	CommandA-MT	speech	ESA	72
en-cs_CZ_#_speech_#_vid_blR87HY5UPk	314	en	cs_CZ	official	CommandA-MT	speech	ESA	92
en-cs_CZ_#_speech_#_vid_fWRlPSl5itQ	315	en	cs_CZ	official	CommandA-MT	speech	ESA	98
en-cs_CZ_#_speech_#_vid_lGNIpufvjIg	316	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_m6CcZN4S8mk	317	en	cs_CZ	official	CommandA-MT	speech	ESA	81
en-cs_CZ_#_speech_#_vid_mDjddYiHd7A	318	en	cs_CZ	official	CommandA-MT	speech	ESA	86
en-cs_CZ_#_speech_#_vid_n-mmxFdva4w	319	en	cs_CZ	official	CommandA-MT	speech	ESA	91
en-cs_CZ_#_speech_#_vid_nNjtLybPRjM	320	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid_nU09s4CuaRg	321	en	cs_CZ	official	CommandA-MT	speech	ESA	92
en-cs_CZ_#_speech_#_vid_ncokXMVuG5s	322	en	cs_CZ	official	CommandA-MT	speech	ESA	86
en-cs_CZ_#_speech_#_vid_pykdLJtt9yk	323	en	cs_CZ	official	CommandA-MT	speech	ESA	89
en-cs_CZ_#_speech_#_vid_qhwgP27R4xw	324	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_r-aI0JD0bCE	325	en	cs_CZ	official	CommandA-MT	speech	ESA	95
en-cs_CZ_#_speech_#_vid_rU8nY03Lo5s	326	en	cs_CZ	official	CommandA-MT	speech	ESA	87
en-cs_CZ_#_speech_#_vid_u2JNW0Ftyzg	327	en	cs_CZ	official	CommandA-MT	speech	ESA	81
en-cs_CZ_#_speech_#_vid_uB_fMAbhJwY	328	en	cs_CZ	official	CommandA-MT	speech	ESA	87
en-cs_CZ_#_speech_#_vid_uZvI4plitd4	329	en	cs_CZ	official	CommandA-MT	speech	ESA	93
en-cs_CZ_#_speech_#_vid_v2NNTNAXRWY	330	en	cs_CZ	official	CommandA-MT	speech	ESA	97
en-cs_CZ_#_speech_#_vid_wTKg_pD9bHo	331	en	cs_CZ	official	CommandA-MT	speech	ESA	90
en-cs_CZ_#_speech_#_vid_x48axn9yc9k	332	en	cs_CZ	official	CommandA-MT	speech	ESA	95
en-cs_CZ_#_dialogue_#_MUL0088	333	en	cs_CZ	official	CommandA-MT	dialogue	ESA	91
en-cs_CZ_#_dialogue_#_MUL0088	334	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL0409	335	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL0409	336	en	cs_CZ	official	CommandA-MT	dialogue	ESA	96
en-cs_CZ_#_dialogue_#_MUL0845	337	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL0845	338	en	cs_CZ	official	CommandA-MT	dialogue	ESA	93
en-cs_CZ_#_dialogue_#_MUL1024	339	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL1024	340	en	cs_CZ	official	CommandA-MT	dialogue	ESA	97
en-cs_CZ_#_dialogue_#_MUL1060	341	en	cs_CZ	official	CommandA-MT	dialogue	ESA	84
en-cs_CZ_#_dialogue_#_MUL1060	342	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL1066	343	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL1066	344	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL1139	345	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL1139	346	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL1350	347	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL1350	348	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL1598	349	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL1598	350	en	cs_CZ	official	CommandA-MT	dialogue	ESA	92
en-cs_CZ_#_dialogue_#_MUL1650	351	en	cs_CZ	official	CommandA-MT	dialogue	ESA	92
en-cs_CZ_#_dialogue_#_MUL1650	352	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2162	353	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2162	354	en	cs_CZ	official	CommandA-MT	dialogue	ESA	96
en-cs_CZ_#_dialogue_#_MUL2290	355	en	cs_CZ	official	CommandA-MT	dialogue	ESA	90
en-cs_CZ_#_dialogue_#_MUL2290	356	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2294	357	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2294	358	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL2305	359	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2305	360	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2321	361	en	cs_CZ	official	CommandA-MT	dialogue	ESA	91
en-cs_CZ_#_dialogue_#_MUL2321	362	en	cs_CZ	official	CommandA-MT	dialogue	ESA	93
en-cs_CZ_#_dialogue_#_MUL2376	363	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_MUL2376	364	en	cs_CZ	official	CommandA-MT	dialogue	ESA	93
en-cs_CZ_#_dialogue_#_MUL2405	365	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_MUL2405	366	en	cs_CZ	official	CommandA-MT	dialogue	ESA	96
en-cs_CZ_#_dialogue_#_PMUL1172	367	en	cs_CZ	official	CommandA-MT	dialogue	ESA	82
en-cs_CZ_#_dialogue_#_PMUL1172	368	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL1526	369	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL1526	370	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_PMUL2755	371	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL2755	372	en	cs_CZ	official	CommandA-MT	dialogue	ESA	96
en-cs_CZ_#_dialogue_#_PMUL3126	373	en	cs_CZ	official	CommandA-MT	dialogue	ESA	81
en-cs_CZ_#_dialogue_#_PMUL3126	374	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL3596	375	en	cs_CZ	official	CommandA-MT	dialogue	ESA	84
en-cs_CZ_#_dialogue_#_PMUL3596	376	en	cs_CZ	official	CommandA-MT	dialogue	ESA	92
en-cs_CZ_#_dialogue_#_PMUL3748	377	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL3748	378	en	cs_CZ	official	CommandA-MT	dialogue	ESA	97
en-cs_CZ_#_dialogue_#_PMUL4134	379	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_PMUL4134	380	en	cs_CZ	official	CommandA-MT	dialogue	ESA	94
en-cs_CZ_#_dialogue_#_PMUL4140	381	en	cs_CZ	official	CommandA-MT	dialogue	ESA	93
en-cs_CZ_#_dialogue_#_PMUL4140	382	en	cs_CZ	official	CommandA-MT	dialogue	ESA	95
en-cs_CZ_#_dialogue_#_SNG0991	383	en	cs_CZ	official	CommandA-MT	dialogue	ESA	93
en-cs_CZ_#_dialogue_#_SNG0991	384	en	cs_CZ	official	CommandA-MT	dialogue	ESA	97
en-cs_CZ_#_literary_#_rink_rats_chapter1	1	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	90
en-cs_CZ_#_literary_#_rink_rats_chapter1	2	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	87
en-cs_CZ_#_literary_#_rink_rats_chapter1	3	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	76
en-cs_CZ_#_literary_#_rink_rats_chapter1	4	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	68
en-cs_CZ_#_literary_#_rink_rats_chapter1	5	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	90
en-cs_CZ_#_literary_#_rink_rats_chapter1	6	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	82
en-cs_CZ_#_literary_#_rink_rats_chapter1	7	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	88
en-cs_CZ_#_literary_#_rink_rats_chapter1	8	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	82
en-cs_CZ_#_literary_#_rink_rats_chapter1	9	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	84
en-cs_CZ_#_literary_#_rink_rats_chapter1	10	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	91
en-cs_CZ_#_literary_#_rink_rats_chapter1	11	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	91
en-cs_CZ_#_literary_#_rink_rats_chapter1	12	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	68
en-cs_CZ_#_literary_#_rink_rats_chapter1	13	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	76
en-cs_CZ_#_literary_#_rink_rats_chapter1	14	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	86
en-cs_CZ_#_literary_#_rink_rats_chapter1	15	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	82
en-cs_CZ_#_literary_#_rink_rats_chapter1	16	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	69
en-cs_CZ_#_literary_#_rink_rats_chapter1	17	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	72
en-cs_CZ_#_literary_#_rink_rats_chapter1	18	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	85
en-cs_CZ_#_literary_#_rink_rats_chapter1	19	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	83
en-cs_CZ_#_literary_#_rink_rats_chapter1	20	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	84
en-cs_CZ_#_literary_#_rink_rats_chapter1	21	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	80
en-cs_CZ_#_literary_#_rink_rats_chapter1	22	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	74
en-cs_CZ_#_literary_#_rink_rats_chapter1	23	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	84
en-cs_CZ_#_literary_#_rink_rats_chapter1	24	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	83
en-cs_CZ_#_literary_#_rink_rats_chapter1	25	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	86
en-cs_CZ_#_literary_#_rink_rats_chapter1	26	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	71
en-cs_CZ_#_literary_#_rink_rats_chapter1	27	en	cs_CZ	official	CUNI-MH-v2	literary	ESA	75
