doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_social_#_114220065940975488	214	en	ja	challenge_condrift	hyp-2	social	NaN	-0.25430363416671753
en-ja_JP_#_social_#_114220065940975488	214	en	ja	challenge_condrift	hyp-3	social	NaN	-0.25430363416671753
en-ja_JP_#_social_#_114220065940975488	214	en	ja	challenge_condrift	hyp-4	social	NaN	-0.25430381298065186
en-ja_JP_#_social_#_114220065940975488	215	en	ja	challenge_condrift	hyp-1	social	NaN	-0.6908013224601746
en-ja_JP_#_social_#_114220065940975488	215	en	ja	challenge_condrift	hyp-2	social	NaN	-0.6908008456230164
en-ja_JP_#_social_#_114220065940975488	215	en	ja	challenge_condrift	hyp-3	social	NaN	-0.6908008456230164
en-ja_JP_#_social_#_114220065940975488	215	en	ja	challenge_condrift	hyp-4	social	NaN	-0.6908008456230164
en-ja_JP_#_social_#_114220065940975488	216	en	ja	challenge_condrift	hyp-1	social	NaN	-1.163840651512146
en-ja_JP_#_social_#_114220065940975488	216	en	ja	challenge_condrift	hyp-2	social	NaN	-1.163840651512146
en-ja_JP_#_social_#_114220065940975488	216	en	ja	challenge_condrift	hyp-3	social	NaN	-1.1638398170471191
en-ja_JP_#_social_#_114220065940975488	216	en	ja	challenge_condrift	hyp-4	social	NaN	-1.163840651512146
en-ja_JP_#_social_#_114220065940975488	217	en	ja	challenge_condrift	hyp-1	social	NaN	-1.6256147623062134
en-ja_JP_#_social_#_114220065940975488	217	en	ja	challenge_condrift	hyp-2	social	NaN	-1.6256163120269775
en-ja_JP_#_social_#_114220065940975488	217	en	ja	challenge_condrift	hyp-3	social	NaN	-1.6256163120269775
en-ja_JP_#_social_#_114220065940975488	217	en	ja	challenge_condrift	hyp-4	social	NaN	-1.6256163120269775
en-ja_JP_#_social_#_114220065940975488	218	en	ja	challenge_condrift	hyp-1	social	NaN	-0.4192882180213928
en-ja_JP_#_social_#_114220065940975488	218	en	ja	challenge_condrift	hyp-2	social	NaN	-0.4192882180213928
en-ja_JP_#_social_#_114220065940975488	218	en	ja	challenge_condrift	hyp-3	social	NaN	-0.4192882180213928
en-ja_JP_#_social_#_114220065940975488	218	en	ja	challenge_condrift	hyp-4	social	NaN	-0.4192882180213928
en-ja_JP_#_social_#_114220065940975488	219	en	ja	challenge_condrift	hyp-1	social	NaN	-1.0532065629959106
en-ja_JP_#_social_#_114220065940975488	219	en	ja	challenge_condrift	hyp-2	social	NaN	-1.0532053709030151
en-ja_JP_#_social_#_114220065940975488	219	en	ja	challenge_condrift	hyp-3	social	NaN	-1.0532053709030151
en-ja_JP_#_social_#_114220065940975488	219	en	ja	challenge_condrift	hyp-4	social	NaN	-1.0532053709030151
en-ja_JP_#_social_#_114220065940975488	220	en	ja	challenge_condrift	hyp-1	social	NaN	-1.4758961200714111
en-ja_JP_#_social_#_114220065940975488	220	en	ja	challenge_condrift	hyp-2	social	NaN	-1.4758961200714111
en-ja_JP_#_social_#_114220065940975488	220	en	ja	challenge_condrift	hyp-3	social	NaN	-1.4758961200714111
en-ja_JP_#_social_#_114220065940975488	220	en	ja	challenge_condrift	hyp-4	social	NaN	-1.4758961200714111
en-ja_JP_#_social_#_114259278941004365	221	en	ja	challenge_condrift	hyp-1	social	NaN	-0.38612377643585205
en-ja_JP_#_social_#_114259278941004365	221	en	ja	challenge_condrift	hyp-2	social	NaN	-0.38612377643585205
en-ja_JP_#_social_#_114259278941004365	221	en	ja	challenge_condrift	hyp-3	social	NaN	-0.38612329959869385
en-ja_JP_#_social_#_114259278941004365	221	en	ja	challenge_condrift	hyp-4	social	NaN	-0.3861236870288849
en-ja_JP_#_social_#_114259278941004365	222	en	ja	challenge_condrift	hyp-1	social	NaN	-0.7240679264068604
en-ja_JP_#_social_#_114259278941004365	222	en	ja	challenge_condrift	hyp-2	social	NaN	-0.7240679264068604
en-ja_JP_#_social_#_114259278941004365	222	en	ja	challenge_condrift	hyp-3	social	NaN	-0.7240679264068604
en-ja_JP_#_social_#_114259278941004365	222	en	ja	challenge_condrift	hyp-4	social	NaN	-0.7240679264068604
en-ja_JP_#_social_#_114259278941004365	223	en	ja	challenge_condrift	hyp-1	social	NaN	-0.9299421310424805
en-ja_JP_#_social_#_114259278941004365	223	en	ja	challenge_condrift	hyp-2	social	NaN	-0.9299421310424805
en-ja_JP_#_social_#_114259278941004365	223	en	ja	challenge_condrift	hyp-3	social	NaN	-0.9299421310424805
en-ja_JP_#_social_#_114259278941004365	223	en	ja	challenge_condrift	hyp-4	social	NaN	-0.9299421310424805
en-ja_JP_#_social_#_114259278941004365	224	en	ja	challenge_condrift	hyp-1	social	NaN	-0.2484281212091446
en-ja_JP_#_social_#_114259278941004365	224	en	ja	challenge_condrift	hyp-2	social	NaN	-0.2484281212091446
en-ja_JP_#_social_#_114259278941004365	224	en	ja	challenge_condrift	hyp-3	social	NaN	-0.2484281212091446
en-ja_JP_#_social_#_114259278941004365	224	en	ja	challenge_condrift	hyp-4	social	NaN	-0.2484281212091446
en-ja_JP_#_social_#_114259278941004365	225	en	ja	challenge_condrift	hyp-1	social	NaN	-0.762471079826355
en-ja_JP_#_social_#_114259278941004365	225	en	ja	challenge_condrift	hyp-2	social	NaN	-0.762471079826355
en-ja_JP_#_social_#_114259278941004365	225	en	ja	challenge_condrift	hyp-3	social	NaN	-0.762471079826355
en-ja_JP_#_social_#_114259278941004365	225	en	ja	challenge_condrift	hyp-4	social	NaN	-0.762471079826355
en-ja_JP_#_social_#_114259278941004365	226	en	ja	challenge_condrift	hyp-1	social	NaN	-0.4549974203109741
en-ja_JP_#_social_#_114259278941004365	226	en	ja	challenge_condrift	hyp-2	social	NaN	-0.4549974203109741
en-ja_JP_#_social_#_114259278941004365	226	en	ja	challenge_condrift	hyp-3	social	NaN	-0.4549974203109741
en-ja_JP_#_social_#_114259278941004365	226	en	ja	challenge_condrift	hyp-4	social	NaN	-0.4549974203109741
en-ja_JP_#_social_#_114259278941004365	227	en	ja	challenge_condrift	hyp-1	social	NaN	-0.13220524787902832
en-ja_JP_#_social_#_114259278941004365	227	en	ja	challenge_condrift	hyp-2	social	NaN	-0.13220524787902832
en-ja_JP_#_social_#_114259278941004365	227	en	ja	challenge_condrift	hyp-3	social	NaN	-0.13220524787902832
en-ja_JP_#_social_#_114259278941004365	227	en	ja	challenge_condrift	hyp-4	social	NaN	-0.13220524787902832
en-ja_JP_#_social_#_114294867111841563	228	en	ja	challenge_condrift	hyp-1	social	NaN	-0.18086937069892883
en-ja_JP_#_social_#_114294867111841563	228	en	ja	challenge_condrift	hyp-2	social	NaN	-0.18086937069892883
en-ja_JP_#_social_#_114294867111841563	228	en	ja	challenge_condrift	hyp-3	social	NaN	-0.18086937069892883
en-ja_JP_#_social_#_114294867111841563	228	en	ja	challenge_condrift	hyp-4	social	NaN	-0.18086937069892883
en-ja_JP_#_social_#_114294867111841563	229	en	ja	challenge_condrift	hyp-1	social	NaN	-0.14344754815101624
en-ja_JP_#_social_#_114294867111841563	229	en	ja	challenge_condrift	hyp-2	social	NaN	-0.14344754815101624
en-ja_JP_#_social_#_114294867111841563	229	en	ja	challenge_condrift	hyp-3	social	NaN	-0.14344757795333862
en-ja_JP_#_social_#_114294867111841563	229	en	ja	challenge_condrift	hyp-4	social	NaN	-0.14344754815101624
en-ja_JP_#_social_#_114294867111841563	230	en	ja	challenge_condrift	hyp-1	social	NaN	-0.5040257573127747
en-ja_JP_#_social_#_114294867111841563	230	en	ja	challenge_condrift	hyp-2	social	NaN	-0.5040257573127747
en-ja_JP_#_social_#_114294867111841563	230	en	ja	challenge_condrift	hyp-3	social	NaN	-0.5040257573127747
en-ja_JP_#_social_#_114294867111841563	230	en	ja	challenge_condrift	hyp-4	social	NaN	-0.5040257573127747
en-ja_JP_#_social_#_114294867111841563	231	en	ja	challenge_condrift	hyp-1	social	NaN	-0.2973187267780304
en-ja_JP_#_social_#_114294867111841563	231	en	ja	challenge_condrift	hyp-2	social	NaN	-0.2973187267780304
en-ja_JP_#_social_#_114294867111841563	231	en	ja	challenge_condrift	hyp-3	social	NaN	-0.29731860756874084
en-ja_JP_#_social_#_114294867111841563	231	en	ja	challenge_condrift	hyp-4	social	NaN	-0.29731860756874084
en-ja_JP_#_social_#_114294867111841563	232	en	ja	challenge_condrift	hyp-1	social	NaN	-0.4740360975265503
en-ja_JP_#_social_#_114294867111841563	232	en	ja	challenge_condrift	hyp-2	social	NaN	-0.4740360975265503
en-ja_JP_#_social_#_114294867111841563	232	en	ja	challenge_condrift	hyp-3	social	NaN	-0.4740360975265503
en-ja_JP_#_social_#_114294867111841563	232	en	ja	challenge_condrift	hyp-4	social	NaN	-0.4740360975265503
en-ja_JP_#_social_#_114294867111841563	233	en	ja	challenge_condrift	hyp-1	social	NaN	-0.3055289387702942
en-ja_JP_#_social_#_114294867111841563	233	en	ja	challenge_condrift	hyp-2	social	NaN	-0.3055289387702942
en-ja_JP_#_social_#_114294867111841563	233	en	ja	challenge_condrift	hyp-3	social	NaN	-0.3055289387702942
en-ja_JP_#_social_#_114294867111841563	233	en	ja	challenge_condrift	hyp-4	social	NaN	-0.3055289387702942
en-ja_JP_#_social_#_114294867111841563	234	en	ja	challenge_condrift	hyp-1	social	NaN	-0.5035719275474548
en-ja_JP_#_social_#_114294867111841563	234	en	ja	challenge_condrift	hyp-2	social	NaN	-0.5035719275474548
en-ja_JP_#_social_#_114294867111841563	234	en	ja	challenge_condrift	hyp-3	social	NaN	-0.5035719275474548
en-ja_JP_#_social_#_114294867111841563	234	en	ja	challenge_condrift	hyp-4	social	NaN	-0.5035719275474548
en-ja_JP_#_social_#_114294867111841563	235	en	ja	challenge_condrift	hyp-1	social	NaN	-0.6938237547874451
en-ja_JP_#_social_#_114294867111841563	235	en	ja	challenge_condrift	hyp-2	social	NaN	-0.6938281655311584
en-ja_JP_#_social_#_114294867111841563	235	en	ja	challenge_condrift	hyp-3	social	NaN	-0.6938237547874451
en-ja_JP_#_social_#_114294867111841563	235	en	ja	challenge_condrift	hyp-4	social	NaN	-0.6938281655311584
en-ja_JP_#_social_#_114294867111841563	236	en	ja	challenge_condrift	hyp-1	social	NaN	-0.5428987741470337
en-ja_JP_#_social_#_114294867111841563	236	en	ja	challenge_condrift	hyp-2	social	NaN	-0.5428987741470337
en-ja_JP_#_social_#_114294867111841563	236	en	ja	challenge_condrift	hyp-3	social	NaN	-0.5428979992866516
en-ja_JP_#_social_#_114294867111841563	236	en	ja	challenge_condrift	hyp-4	social	NaN	-0.5428979992866516
en-ja_JP_#_social_#_114294867111841563	237	en	ja	challenge_condrift	hyp-1	social	NaN	-0.7353909611701965
en-ja_JP_#_social_#_114294867111841563	237	en	ja	challenge_condrift	hyp-2	social	NaN	-0.7353909611701965
en-ja_JP_#_social_#_114294867111841563	237	en	ja	challenge_condrift	hyp-3	social	NaN	-0.7353909611701965
en-ja_JP_#_social_#_114294867111841563	237	en	ja	challenge_condrift	hyp-4	social	NaN	-0.7353898882865906
en-ja_JP_#_social_#_114300646822630777	238	en	ja	challenge_condrift	hyp-1	social	NaN	0.3730849027633667
en-ja_JP_#_social_#_114300646822630777	238	en	ja	challenge_condrift	hyp-2	social	NaN	0.3730849027633667
en-ja_JP_#_social_#_114300646822630777	238	en	ja	challenge_condrift	hyp-3	social	NaN	0.3730849027633667
en-ja_JP_#_social_#_114300646822630777	238	en	ja	challenge_condrift	hyp-4	social	NaN	0.37308526039123535
en-ja_JP_#_social_#_114300646822630777	239	en	ja	challenge_condrift	hyp-1	social	NaN	-1.2062461376190186
en-ja_JP_#_social_#_114300646822630777	239	en	ja	challenge_condrift	hyp-2	social	NaN	-1.2062461376190186
en-ja_JP_#_social_#_114300646822630777	239	en	ja	challenge_condrift	hyp-3	social	NaN	-1.2062461376190186
en-ja_JP_#_social_#_114300646822630777	239	en	ja	challenge_condrift	hyp-4	social	NaN	-1.2062479257583618
en-ja_JP_#_social_#_114300646822630777	240	en	ja	challenge_condrift	hyp-1	social	NaN	-1.13975989818573
en-ja_JP_#_social_#_114300646822630777	240	en	ja	challenge_condrift	hyp-2	social	NaN	-1.1397606134414673
en-ja_JP_#_social_#_114300646822630777	240	en	ja	challenge_condrift	hyp-3	social	NaN	-1.13975989818573
en-ja_JP_#_social_#_114300646822630777	240	en	ja	challenge_condrift	hyp-4	social	NaN	-1.1397604942321777
en-ja_JP_#_social_#_114300646822630777	241	en	ja	challenge_condrift	hyp-1	social	NaN	-1.1645750999450684
en-ja_JP_#_social_#_114300646822630777	241	en	ja	challenge_condrift	hyp-2	social	NaN	-1.1645750999450684
en-ja_JP_#_social_#_114300646822630777	241	en	ja	challenge_condrift	hyp-3	social	NaN	-1.1645756959915161
en-ja_JP_#_social_#_114300646822630777	241	en	ja	challenge_condrift	hyp-4	social	NaN	-1.1645756959915161
en-ja_JP_#_social_#_114300646822630777	242	en	ja	challenge_condrift	hyp-1	social	NaN	-1.3831424713134766
en-ja_JP_#_social_#_114300646822630777	242	en	ja	challenge_condrift	hyp-2	social	NaN	-1.3831424713134766
en-ja_JP_#_social_#_114300646822630777	242	en	ja	challenge_condrift	hyp-3	social	NaN	-1.3831424713134766
en-ja_JP_#_social_#_114300646822630777	242	en	ja	challenge_condrift	hyp-4	social	NaN	-1.3831424713134766
en-ja_JP_#_social_#_114300646822630777	243	en	ja	challenge_condrift	hyp-1	social	NaN	-0.8644797205924988
en-ja_JP_#_social_#_114300646822630777	243	en	ja	challenge_condrift	hyp-2	social	NaN	-0.8644797205924988
en-ja_JP_#_social_#_114300646822630777	243	en	ja	challenge_condrift	hyp-3	social	NaN	-0.8644797205924988
en-ja_JP_#_social_#_114300646822630777	243	en	ja	challenge_condrift	hyp-4	social	NaN	-0.8644797205924988
en-ja_JP_#_social_#_114300646822630777	244	en	ja	challenge_condrift	hyp-1	social	NaN	-0.9389039874076843
en-ja_JP_#_social_#_114300646822630777	244	en	ja	challenge_condrift	hyp-2	social	NaN	-0.9389039874076843
en-ja_JP_#_social_#_114300646822630777	244	en	ja	challenge_condrift	hyp-3	social	NaN	-0.9389039874076843
en-ja_JP_#_social_#_114300646822630777	244	en	ja	challenge_condrift	hyp-4	social	NaN	-0.9389039874076843
en-ja_JP_#_social_#_114300646822630777	245	en	ja	challenge_condrift	hyp-1	social	NaN	-1.4294639825820923
en-ja_JP_#_social_#_114300646822630777	245	en	ja	challenge_condrift	hyp-2	social	NaN	-1.4294649362564087
en-ja_JP_#_social_#_114300646822630777	245	en	ja	challenge_condrift	hyp-3	social	NaN	-1.4294649362564087
en-ja_JP_#_social_#_114300646822630777	245	en	ja	challenge_condrift	hyp-4	social	NaN	-1.4294649362564087
en-ja_JP_#_social_#_114300646822630777	246	en	ja	challenge_condrift	hyp-1	social	NaN	0.5495865345001221
en-ja_JP_#_social_#_114300646822630777	246	en	ja	challenge_condrift	hyp-2	social	NaN	0.5495865345001221
en-ja_JP_#_social_#_114300646822630777	246	en	ja	challenge_condrift	hyp-3	social	NaN	0.5495864748954773
en-ja_JP_#_social_#_114300646822630777	246	en	ja	challenge_condrift	hyp-4	social	NaN	0.5495865345001221
en-ja_JP_#_social_#_114300646822630777	247	en	ja	challenge_condrift	hyp-1	social	NaN	-1.1701956987380981
en-ja_JP_#_social_#_114300646822630777	247	en	ja	challenge_condrift	hyp-2	social	NaN	-1.1701956987380981
en-ja_JP_#_social_#_114300646822630777	247	en	ja	challenge_condrift	hyp-3	social	NaN	-1.1701959371566772
en-ja_JP_#_social_#_114300646822630777	247	en	ja	challenge_condrift	hyp-4	social	NaN	-1.1701959371566772
en-ja_JP_#_social_#_114300646822630777	248	en	ja	challenge_condrift	hyp-1	social	NaN	-0.5622579455375671
en-ja_JP_#_social_#_114300646822630777	248	en	ja	challenge_condrift	hyp-2	social	NaN	-0.5622579455375671
en-ja_JP_#_social_#_114300646822630777	248	en	ja	challenge_condrift	hyp-3	social	NaN	-0.5622574687004089
en-ja_JP_#_social_#_114300646822630777	248	en	ja	challenge_condrift	hyp-4	social	NaN	-0.5622574687004089
en-ja_JP_#_social_#_114300646822630777	249	en	ja	challenge_condrift	hyp-1	social	NaN	-1.0470516681671143
en-ja_JP_#_social_#_114300646822630777	249	en	ja	challenge_condrift	hyp-2	social	NaN	-1.0470516681671143
en-ja_JP_#_social_#_114300646822630777	249	en	ja	challenge_condrift	hyp-3	social	NaN	-1.0470516681671143
en-ja_JP_#_social_#_114300646822630777	249	en	ja	challenge_condrift	hyp-4	social	NaN	-1.0470516681671143
en-ja_JP_#_social_#_114417630342798842	250	en	ja	challenge_condrift	hyp-1	social	NaN	-0.7696133255958557
en-ja_JP_#_social_#_114417630342798842	250	en	ja	challenge_condrift	hyp-2	social	NaN	-0.7696133255958557
en-ja_JP_#_social_#_114417630342798842	250	en	ja	challenge_condrift	hyp-3	social	NaN	-0.7696133255958557
en-ja_JP_#_social_#_114417630342798842	250	en	ja	challenge_condrift	hyp-4	social	NaN	-0.7696133255958557
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-1	social	NaN	-0.8653609156608582
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-2	social	NaN	-0.8653609156608582
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-3	social	NaN	-0.8653609156608582
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-4	social	NaN	-0.8653609156608582
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-1	social	NaN	-0.7318602204322815
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-2	social	NaN	-0.7318602204322815
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-3	social	NaN	-0.7318602204322815
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-4	social	NaN	-0.7318602204322815
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-1	social	NaN	-0.641180694103241
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-2	social	NaN	-0.641180694103241
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-3	social	NaN	-0.641180694103241
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-4	social	NaN	-0.641180694103241
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-1	social	NaN	0.20226888358592987
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-2	social	NaN	0.20226888358592987
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-3	social	NaN	0.20226888358592987
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-4	social	NaN	0.20226888358592987
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-1	social	NaN	-1.0058232545852661
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-2	social	NaN	-1.0058232545852661
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-3	social	NaN	-1.0058232545852661
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-4	social	NaN	-1.0058232545852661
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-1	social	NaN	0.07009676098823547
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-2	social	NaN	0.07009676098823547
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-3	social	NaN	0.07009676098823547
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-4	social	NaN	0.07009676098823547
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-1	social	NaN	-0.4417179226875305
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-2	social	NaN	-0.4417179226875305
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-3	social	NaN	-0.4417179226875305
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-4	social	NaN	-0.4417179226875305
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-1	social	NaN	-0.8099147081375122
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-2	social	NaN	-0.8099147081375122
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-3	social	NaN	-0.8099147081375122
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-4	social	NaN	-0.8099147081375122
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-1	social	NaN	-0.5315224528312683
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-2	social	NaN	-0.5315224528312683
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-3	social	NaN	-0.5315224528312683
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-4	social	NaN	-0.5315224528312683
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-1	social	NaN	-0.6694534420967102
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-2	social	NaN	-0.6694534420967102
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-3	social	NaN	-0.6694534420967102
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-4	social	NaN	-0.6694534420967102
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-1	social	NaN	0.3002709448337555
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-2	social	NaN	0.3002709448337555
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-3	social	NaN	0.3002709448337555
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-4	social	NaN	0.30027061700820923
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-1	social	NaN	0.04485420510172844
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-2	social	NaN	0.04485420510172844
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-3	social	NaN	0.044853802770376205
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-4	social	NaN	0.044853802770376205
en-ja_JP_#_social_#_114417630342798842	263	en	ja	challenge_condrift	hyp-1	social	NaN	-0.42814236879348755
